"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","13/05/2019","1","926.787","0","19.8901","2455.1014","19386.7825","344.6883","593.8234","3300.6502","773.2176","4657.9628","1784.5095"
"SEN","13/05/2019","2","899.6571","0","20.1366","2306.0277","19315.4109","340.9001","594.5878","2363.297","773.3215","4520.1195","1781.7511"
"SEN","13/05/2019","3","872.4942","0","18.928","2317.0961","19362.9219","342.7521","593.8986","1864.2461","772.9007","4210.2704","1756.2254"
"SEN","13/05/2019","4","795.0481","0","20.0519","2292.6947","19399.2903","339.4244","595.591","1527.3554","772.736","4176.069","1679.022"
"SEN","13/05/2019","5","673.9598","0","19.6118","2253.2738","19422.0992","338.6007","596.4515","1645.9831","772.9317","4158.6186","1682.9581"
"SEN","13/05/2019","6","559.3885","0.0277","18.8277","2237.8452","19679.302","342.4083","596.947","1870.6998","772.4272","4293.3933","1685.374"
"SEN","13/05/2019","7","500.2628","12.7359","21.0272","2224.8876","19983.8633","341.2246","596.919","2804.3974","772.0951","4708.6934","1678.4955"
"SEN","13/05/2019","8","442.8529","195.342","19.8095","2209.5954","20035.0036","340.9833","594.3765","3715.4538","771.5664","4939.9787","1679.9112"
"SEN","13/05/2019","9","392.2312","1149.1143","21.228","2220.5067","20381.5783","342.2079","590.2082","3949.1316","771.2624","5114.8382","1694.8517"
"SEN","13/05/2019","10","416.8618","1991.7171","20.6474","2225.3249","20483.8366","334.8005","584.4513","4301.4872","771.456","5255.7507","1798.8048"
"SEN","13/05/2019","11","543.7918","2362.9911","18.8935","2243.5726","20603.8662","318.2016","586.1641","4692.802","770.9204","5300.8061","1886.7508"
"SEN","13/05/2019","12","698.7225","2511.6731","18.2853","2225.1156","20621.0586","316.5078","587.2002","5058.687","770.388","5445.4896","1869.0756"
"SEN","13/05/2019","13","843.1383","2601.1187","18.9782","2330.1875","20581.7616","317.6185","586.8906","5248.9581","769.0278","5562.5465","1851.0499"
"SEN","13/05/2019","14","1089.2128","2702.2068","18.58","2493.3995","20699.2942","318.4296","584.7212","5121.5256","768.9419","5555.4685","1830.7999"
"SEN","13/05/2019","15","1265.485","2682.2312","16.1831","2546.1248","20601.8114","318.449","585.557","5191.2988","768.6026","5560.214","1823.5155"
"SEN","13/05/2019","16","1455.709","2471.3303","14.9322","2538.7762","20665.2979","317.9919","586.1321","5638.0606","767.4797","5571.9172","1850.5615"
"SEN","13/05/2019","17","1759.0703","2342.4959","18.2168","2513.3312","20871.7842","308.7671","584.2811","5342.8121","767.9659","5570.1391","1880.0495"
"SEN","13/05/2019","18","1798.8535","2120.6318","17.8687","2626.3908","21022.915","316.2415","584.5775","4722.8871","766.9754","5602.1901","1927.3904"
"SEN","13/05/2019","19","2038.8822","1652.367","19.0059","2702.3778","21093.7993","317.6112","585.0077","3756.317","766.7024","5680.0618","1963.6399"
"SEN","13/05/2019","20","1971.0098","744.1784","19.9563","2588.3747","20885.1563","320.7495","569.1043","4406.3948","767.4002","5666.1121","1978.2344"
"SEN","13/05/2019","21","1603.2277","69.9236","18.9372","2576.5086","21433.6973","326.8864","513.8454","6149.0169","767.5951","5774.7568","2028.4397"
"SEN","13/05/2019","22","1459.6305","0","20.3744","2424.1502","21585.0385","330.4451","514.4337","7028.888","768.0024","5808.7593","2050.7322"
"SEN","13/05/2019","23","1317.9591","0","20.6121","2404.5706","21665.675","333.5229","517.7174","6730.2752","768.9805","5810.8398","2046.122"
"SEN","13/05/2019","24","1194.1813","0","20.1395","2411.9251","21408.5441","335.6996","520.4453","5500.2976","769.1806","5779.8879","1996.6092"
"SEN","14/05/2019","1","1031.7386","0","19.7951","2406.2673","20518.0717","326.544","528.5232","4169.3789","770.1058","5713.2975","1966.9586"
"SEN","14/05/2019","2","937.8114","0","19.8839","2476.1962","20581.98","324.784","533.5223","2970.7116","770.2173","5619.5483","1953.8462"
"SEN","14/05/2019","3","800.884","0","23.8614","2499.5844","20666.1654","328.401","567.0031","2589.5266","769.9763","5424.2518","1804.0661"
"SEN","14/05/2019","4","763.3125","0","19.1758","2474.9176","20520.0345","329.0784","598.4395","2227.3499","770.209","5385.4625","1750.3144"
"SEN","14/05/2019","5","666.1564","0","18.8981","2454.3708","20461.2874","329.2729","599.2577","2065.5554","770.473","5359.5092","1752.3417"
"SEN","14/05/2019","6","631.324","0.0215","4.2948","2481.0352","20609.7243","326.8091","599.3096","2158.7924","770.4027","5299.4664","1760.4621"
"SEN","14/05/2019","7","476.1655","14.533","3.0258","2527.3671","20417.8809","328.1699","599.4805","2991.027","770.2362","5639.3346","1772.7855"
"SEN","14/05/2019","8","420.8309","227.6855","13.0913","2416.626","20508.9895","332.1496","596.5554","3699.0253","770.3116","5741.4644","1780.1107"
"SEN","14/05/2019","9","397.7836","1265.2009","16.987","2290.283","20567.3883","335.5266","592.5104","3856.3137","770.422","5684.5143","1859.4323"
"SEN","14/05/2019","10","410.4339","1837.6733","19.1373","2311.9321","20517.6961","316.8225","587.1328","4257.5218","770.3712","5766.1267","1914.4896"
"SEN","14/05/2019","11","437.9642","2027.6518","21.1905","2344.843","20575.4197","308.9206","585.1777","4882.9528","770.0799","5812.3339","1906.2828"
"SEN","14/05/2019","12","517.9332","2175.1237","20.5157","2344.7034","20777.2708","310.6885","587.1063","5453.7279","769.8426","5724.8895","1932.1901"
"SEN","14/05/2019","13","533.382","2380.83","19.2318","2384.6598","20787.1266","310.9978","586.7183","5694.2377","769.5667","5821.559","1893.9921"
"SEN","14/05/2019","14","687.3995","2640.9717","14.7541","2430.0321","20337.8749","311.7227","587.6092","6128.8103","768.7033","5778.8782","1889.5142"
"SEN","14/05/2019","15","938.3066","2699.4534","12.097","2421.038","20013.1603","310.6489","587.5211","6338.8482","768.6833","5744.9426","1896.4546"
"SEN","14/05/2019","16","1161.8004","2562.5954","16.1281","2401.8742","20082.264","309.8027","586.6758","6685.4885","769.4821","5781.4168","1869.8426"
"SEN","14/05/2019","17","1733.9207","2505.6393","19.4525","2452.3024","20194.0533","308.1525","587.3782","6209.5403","767.2007","5825.4656","1877.2019"
"SEN","14/05/2019","18","1620.5107","2257.4165","18.4553","2488.5929","20497.6387","309.2358","586.9417","5666.7456","766.6585","5965.8335","1902.2527"
"SEN","14/05/2019","19","1379.8613","1691.5007","20.1933","2521.5396","20588.0394","310.5292","585.6852","5269.0869","766.2591","5985.5398","1978.3786"
"SEN","14/05/2019","20","1350.7594","846.6551","21.01","2576.2574","20560.7599","311.3555","587.2219","5663.6162","765.9951","6005.6158","1997.9645"
"SEN","14/05/2019","21","1156.8583","144.6611","20.1455","2598.0437","21122.0589","314.9025","590.8129","6659.8409","766.4703","6011.4546","2102.4635"
"SEN","14/05/2019","22","1111.5378","0.4617","19.4868","2590.2082","21576.3472","319.9581","592.8082","7163.1945","766.7261","6055.2065","2129.2777"
"SEN","14/05/2019","23","1078.1957","0","20.1933","2575.6967","21608.5624","319.6332","595.1487","6693.9579","767.3498","6061.1885","2153.6816"
"SEN","14/05/2019","24","1056.6148","0","19.3109","2476.369","21443.5446","319.3631","595.5057","5938.4322","767.6105","6008.6107","2103.5854"
"SEN","15/05/2019","1","1035.4062","0.0122","16.9599","2456.808","20994.0663","318.461","599.1721","4128.1341","768.1026","5932.1055","2059.665"
"SEN","15/05/2019","2","929.041","0.0123","15.9243","2470.0289","20713.6414","318.5042","598.9212","3138.7423","768.1338","6067.6287","2049.4801"
"SEN","15/05/2019","3","824.8608","0.0118","17.0859","2590.5839","20561.227","318.2587","598.3817","2408.4914","768.3244","5919.3943","2029.9432"
"SEN","15/05/2019","4","746.2071","0.0114","19.3939","2621.0158","20545.7056","320.1829","599.559","2164.5751","768.1121","5716.4873","1932.9377"
"SEN","15/05/2019","5","642.2688","0.0108","18.657","2660.9282","20618.4763","318.775","599.9611","1893.7794","767.9591","5757.3182","1934.3007"
"SEN","15/05/2019","6","533.3783","0.0448","18.4157","2606.0856","20625.0015","320.441","601.0094","2143.4362","768.1656","5696.1695","1935.9708"
"SEN","15/05/2019","7","473.6171","11.8277","19.7018","2610.6545","20743.0554","320.7927","601.3647","2913.464","768.0924","5678.1832","1941.3274"
"SEN","15/05/2019","8","424.1911","173.9565","16.9566","2429.754","20866.9743","321.2975","599.6674","3204.6144","768.253","5803.8047","1952.2934"
"SEN","15/05/2019","9","463.1055","1154.8874","18.115","2419.8278","21029.2382","319.9313","599.2929","3503.3627","768.563","5896.6757","2020.3579"
"SEN","15/05/2019","10","629.8071","2064.8019","20.5793","2442.9699","21025.3664","312.7141","598.4798","3924.4322","768.0798","5937.549","2036.5114"
"SEN","15/05/2019","11","613.2191","2376.5091","17.0454","2441.5688","20915.8564","310.096","599.0826","4490.5383","767.874","5952.9496","2035.8236"
"SEN","15/05/2019","12","548.325","2414.1942","19.7118","2459.0081","21060.5765","307.8813","597.9106","4975.715","767.4406","5967.7353","2011.0424"
"SEN","15/05/2019","13","512.5968","2390.0915","17.1005","2504.4001","21273.567","308.1168","595.1725","5606.4932","767.1469","6014.0816","2027.9202"
"SEN","15/05/2019","14","624.212","2294.9539","18.3799","2459.8459","21565.9876","311.588","593.6366","5589.4419","766.6272","6080.5008","2027.2824"
"SEN","15/05/2019","15","804.9868","2289.3409","21.1996","2494.7837","21589.0234","312.5133","593.5106","5770.8577","765.97","6066.0352","2023.94"
"SEN","15/05/2019","16","982.9252","2303.3092","21.5711","2496.1833","21649.6952","311.9139","592.8179","6032.2149","765.302","6093.5938","2045.9345"
"SEN","15/05/2019","17","1151.8722","2126.0229","21.6944","2543.1761","21668.3547","311.6507","592.7325","5865.3528","764.6013","6237.6525","2058.1238"
"SEN","15/05/2019","18","1286.0841","2013.1715","19.8347","2582.9687","21661.9342","309.1242","592.2556","5280.9719","764.764","6277.431","2094.4911"
"SEN","15/05/2019","19","1537.8981","1499.5333","20.169","2661.0781","21492.9422","311.0821","592.4075","4063.5256","764.7745","6290.781","2167.3106"
"SEN","15/05/2019","20","1509.529","717.0539","19.403","2733.4297","21612.8191","303.5455","590.6283","4434.4561","765.1386","6347.1259","2181.673"
"SEN","15/05/2019","21","1431.7605","89.8318","19.8532","2830.7649","21479.6429","309.8746","593.3196","6035.0449","765.1551","6364.6962","2164.2391"
"SEN","15/05/2019","22","1446.4339","0.0506","19.2035","2812.6911","21312.1589","318.0762","599.2764","6774.0981","765.9027","6481.5883","2134.1739"
"SEN","15/05/2019","23","1265.0961","0.013","19.5","2837.7367","21383.5854","319.3867","598.4236","6659.9349","766.2683","6511.7655","2107.9053"
"SEN","15/05/2019","24","1112.4832","0.0124","18.5945","2880.6612","20914.7895","320.6603","598.6655","5793.8257","766.0825","6479.9063","2057.8169"
"SEN","16/05/2019","1","1102.6214","0","20.7008","2891.1036","20397.2748","319.2429","597.0421","4522.1691","766.7973","6296.0894","2035.222"
"SEN","16/05/2019","2","1081.7836","0","21.5172","2878.6328","20183.5154","319.2104","598.2815","3248.6639","767.0942","6313.76","2013.6695"
"SEN","16/05/2019","3","1022.6574","0","20.826","2895.5094","20000.5395","311.7546","600.1584","2497.5367","767.4787","6302.3954","2011.7156"
"SEN","16/05/2019","4","959.2944","0","21.2923","2710.8405","20016.327","316.7991","599.9199","2048.8057","767.835","6309.0149","1939.3274"
"SEN","16/05/2019","5","918.515","0","17.577","2684.9457","20250.1723","318.6667","600.6504","1558.3621","767.4641","6298.7401","1840.7075"
"SEN","16/05/2019","6","750.7634","0.0074","19.3909","2728.7294","20383.3284","319.105","602.3844","1827.4355","767.6564","6338.922","1777.3861"
"SEN","16/05/2019","7","680.7027","4.8443","18.6237","2818.2071","20393.8698","321.6462","602.1682","2518.1219","767.9103","6307.4469","1785.9995"
"SEN","16/05/2019","8","722.5226","162.3061","18.8198","2779.8454","20620.5152","322.7784","603.3744","3003.7039","767.1308","6250.0053","1824.5331"
"SEN","16/05/2019","9","710.9046","1008.7029","20.1331","2757.5998","21013.124","318.6937","597.2946","3130.6673","767.3726","6042.9269","1984.6187"
"SEN","16/05/2019","10","908.5866","1748.6997","18.0725","2782.516","21138.5515","314.8205","586.7502","3525.4702","767.5481","6076.2142","2070.0698"
"SEN","16/05/2019","11","1173.5072","2357.5324","3.6215","2877.1457","20804.6641","314.9797","595.0648","3845.606","767.3978","6097.5952","2067.3694"
"SEN","16/05/2019","12","1235.6183","2611.9891","6.3623","2897.281","21003.4757","307.9906","592.703","4265.3198","767.2935","6094.8304","1954.8185"
"SEN","16/05/2019","13","1255.8366","2557.5048","14.0372","2880.456","21193.8088","305.2555","588.7917","4738.1348","766.2938","6060.8861","1844.7777"
"SEN","16/05/2019","14","1219.1617","2586.7912","10.0535","2735.2903","21257.5059","302.2859","585.3602","5349.8117","765.6338","6039.2914","1830.6184"
"SEN","16/05/2019","15","1211.7244","2565.7659","12.5555","2775.8037","21193.2243","302.3043","585.7131","5605.9609","764.8245","6022.6984","1825.3153"
"SEN","16/05/2019","16","1144.6803","2434.1818","9.3671","2819.8978","21210.3734","300.327","581.2771","6298.9398","764.8666","6022.8937","1823.6529"
"SEN","16/05/2019","17","1508.1531","2304.39","0.965","2855.8381","21208.0115","300.3723","579.4907","6096.4072","764.6342","6062.5578","1833.9794"
"SEN","16/05/2019","18","1537.7052","1949.615","0.965","2861.4704","21204.6274","300.6627","580.6631","5753.4913","764.4929","6127.8304","1847.7098"
"SEN","16/05/2019","19","1197.2612","1677.7896","0.965","2862.6446","21278.8571","301.9669","582.6294","5144.9977","763.7639","6150.5129","1870.2383"
"SEN","16/05/2019","20","1318.1249","954.213","0.9669","2852.8223","21429.6599","299.9485","588.0873","5152.0305","763.9941","6204.4049","1909.242"
"SEN","16/05/2019","21","1491.3447","176.2678","1.005","2868.9527","21754.6812","309.9971","590.2455","5983.9062","764.3494","6264.9881","2020.3539"
"SEN","16/05/2019","22","1583.6155","0.6194","2.469","2873.6762","21989.3569","314.1481","593.1161","6283.2204","764.7461","6335.5704","2017.6051"
"SEN","16/05/2019","23","1685.3851","0.0149","5.8829","2859.1132","22019.2378","321.6581","593.3965","5811.9414","765.0763","6378.1684","1991.146"
"SEN","16/05/2019","24","1891.1855","0.0149","5.8472","2773.4851","21492.9659","321.4009","593.0541","4912.4797","765.1435","6268.0814","2051.8701"
"SEN","17/05/2019","1","2247.1486","0","10.6646","2768.7826","21066.2727","319.2698","593.9388","2625.5142","765.6503","6297.266","2042.1477"
"SEN","17/05/2019","2","1712.4836","0","19.8651","2813.3332","20763.8168","319.7941","594.4728","2433.0373","766.2422","6000.8857","2035.558"
"SEN","17/05/2019","3","1508.0146","0","19.6768","2797.6434","20542.171","318.3349","595.4517","2224.4231","766.6172","5671.2536","2020.7052"
"SEN","17/05/2019","4","1575.8837","0","19.4648","2841.8567","20615.1732","316.7244","596.0523","1795.2484","767.085","5250.2571","1975.8961"
"SEN","17/05/2019","5","1450.9798","0","15.2123","2844.993","20613.3885","315.1048","596.8297","1735.7056","767.376","5120.1973","1947.7132"
"SEN","17/05/2019","6","1445.8181","0.0441","14.6565","2851.0928","20661.7374","319.6245","597.3726","1759.3576","767.3606","5191.8949","1898.6979"
"SEN","17/05/2019","7","1513.9398","4.4448","20.1457","2839.4152","20788.0972","318.4328","599.3165","1782.076","767.2322","5590.6584","1907.3699"
"SEN","17/05/2019","8","1498.1805","184.3451","15.7715","2854.3358","20938.5436","320.9512","601.5175","2201.7427","767.4321","5567.6462","1899.3645"
"SEN","17/05/2019","9","1433.1945","1282.7872","9.8673","2829.5881","20604.4024","318.5859","600.1018","3171.4971","767.0428","5448.4084","1999.7193"
"SEN","17/05/2019","10","1503.5512","2185.1208","12.8257","2734.8608","20466.0764","313.8157","584.6545","3719.0002","766.8513","5441.5389","2016.6617"
"SEN","17/05/2019","11","1571.8916","2521.4635","17.1619","2758.4205","20410.4778","309.6932","567.4019","4445.1154","767.2084","5441.9832","1949.0733"
"SEN","17/05/2019","12","1622.899","2592.7412","15.2858","2757.036","20419.2728","312.411","566.4505","4930.1363","768.7442","5447.7532","1963.1427"
"SEN","17/05/2019","13","1655.8346","2615.9296","14.9768","2707.5418","20486.4017","311.8265","566.1689","5427.879","767.5487","5460.1396","1986.7826"
"SEN","17/05/2019","14","1878.3293","2708.4729","15.6573","2790.648","20444.9898","311.6012","565.0222","5482.275","764.9952","5435.7485","2031.5105"
"SEN","17/05/2019","15","1961.3405","2722.1104","10.2067","2869.7406","20126.0885","310.2509","567.2704","5569.3519","763.8691","5451.973","2068.4772"
"SEN","17/05/2019","16","2040.6798","2668.4399","10.3651","2864.3999","20235.707","310.0927","578.2325","6068.9945","763.5617","5484.7427","2089.3055"
"SEN","17/05/2019","17","2248.791","2578.5818","13.4772","2828.9892","20340.6975","309.4385","592.2332","5785.8984","760.4228","5484.9325","2115.1521"
"SEN","17/05/2019","18","2306.4227","2390.2721","16.5352","2816.0973","20529.0917","308.658","591.414","5052.2629","758.1445","5482.3205","2138.5226"
"SEN","17/05/2019","19","2040.8644","2033.8125","17.5547","2860.507","20395.4183","311.0427","591.026","4257.6774","756.7883","5476.1566","2156.4979"
"SEN","17/05/2019","20","1890.5185","1135.0561","17.2964","2933.3768","20670.1619","312.5962","593.2127","4337.9872","756.5669","5444.0276","2165.7434"
"SEN","17/05/2019","21","1985.8055","203.5035","17.5453","2931.8875","20900.7907","319.4272","595.0777","5649.1712","756.3434","5501.6935","2187.1459"
"SEN","17/05/2019","22","2056.5222","1.1472","16.6913","2932.1635","20897.871","321.6615","598.4001","6103.9853","756.9757","5639.1386","2199.7586"
"SEN","17/05/2019","23","2092.387","0","16.2119","2935.3834","20796.7583","321.2093","601.0307","5601.418","758.2093","5806.1751","2199.017"
"SEN","17/05/2019","24","2150.7375","0","8.2477","2805.995","20723.138","320.3332","601.1643","4842.5178","759.5705","5755.5959","2170.2709"
"SEN","18/05/2019","1","2035.5666","0","10.1212","2829.5809","20440.6814","319.1347","612.3469","4021.9127","761.5543","5640.835","1924.0377"
"SEN","18/05/2019","2","2020.5683","0","8.3808","2803.4284","20120.4216","316.9575","612.6222","3214.1477","763.2598","5114.0798","1916.0663"
"SEN","18/05/2019","3","2010.714","0","15.0021","2806.1071","19978.3629","308.3485","612.422","3131.2907","764.3576","4378.251","1955.6243"
"SEN","18/05/2019","4","1997.0654","0","19.3482","2811.782","19730.8965","308.6569","613.058","2825.3894","764.8762","4137.8426","1908.0492"
"SEN","18/05/2019","5","1918.5429","0","17.3976","2608.6033","19728.8031","313.2014","612.963","2824.3889","765.5379","4095.1728","1826.0408"
"SEN","18/05/2019","6","1885.4941","0.0674","17.8788","2543.0894","19760.0691","312.6389","612.835","2705.3091","766.3957","4128.0195","1746.4099"
"SEN","18/05/2019","7","1790.6706","15.8227","19.4281","2545.3674","19940.9058","311.0759","612.7362","2784.3318","766.4854","4311.1792","1695.0792"
"SEN","18/05/2019","8","1729.6707","215.0886","17.272","2503.0578","19993.1085","317.0127","605.5932","2740.8367","766.9143","4315.4245","1662.9605"
"SEN","18/05/2019","9","1612.6187","1485.1093","19.8419","2723.7924","19857.0157","318.8131","604.6269","2735.3883","767.0395","4271.429","1783.8021"
"SEN","18/05/2019","10","1707.6935","2407.9453","19.6474","2757.4867","19794.8094","309.7399","602.2806","2749.6","766.9122","4534.8756","1825.6259"
"SEN","18/05/2019","11","1975.3811","2733.8042","16.3371","2769.0031","19506.1975","301.0465","601.3808","3043.5554","766.4341","4884.5795","1855.8366"
"SEN","18/05/2019","12","2112.8716","2911.8849","18.3442","2791.5753","19482.3831","302.7586","600.6826","3471.5919","765.9612","4980.6682","1784.2525"
"SEN","18/05/2019","13","1950.7726","2933.7861","16.8944","2722.7966","19493.2777","298.7912","600.3091","4232.5821","765.1931","5015.9262","1789.7073"
"SEN","18/05/2019","14","1682.2211","2935.3415","15.5825","2746.2333","19563.2552","303.6976","600.3163","4467.7339","765.1179","5053.4502","1779.8056"
"SEN","18/05/2019","15","1715.3251","2754.0891","17.6078","2739.0098","19403.9707","298.6795","601.9185","4336.5411","764.8439","5138.9815","1791.6556"
"SEN","18/05/2019","16","1867.2016","2685.6899","17.3382","2741.6987","19643.2645","299.1206","604.0388","3674.1138","763.854","5253.7854","1808.2912"
"SEN","18/05/2019","17","1870.1475","2578.0775","17.7402","2719.3876","19778.6816","297.6512","607.5534","3645.2361","763.2395","5233.9951","1842.3011"
"SEN","18/05/2019","18","2053.608","2443.5552","17.8625","2732.408","19929.483","302.6439","605.3249","3350.9269","761.4514","5221.115","1976.5577"
"SEN","18/05/2019","19","2024.3534","2041.5968","16.873","2610.9691","20086.9609","308.7728","606.9346","3240.2714","759.6176","5241.8658","2018.5825"
"SEN","18/05/2019","20","1710.2593","1033.4526","11.9722","2499.6408","20444.8131","309.844","605.7871","4151.2723","759.429","5288.5172","2040.7173"
"SEN","18/05/2019","21","1745.3055","152.863","14.7541","2478.7727","20922.2875","315.1628","603.6688","6140.8842","760.2961","5259.6528","2049.9683"
"SEN","18/05/2019","22","1857.221","0.0401","17.9423","2498.0941","21438.3563","318.2127","604.4527","6265.9316","761.2065","5247.0396","2050.671"
"SEN","18/05/2019","23","1698.2042","0.013","17.9381","2550.6228","21491.3349","318.1576","606.4233","5413.6775","762.399","5225.2584","2030.6106"
"SEN","18/05/2019","24","1564.8408","0.013","14.2094","2479.9703","21477.2014","316.9105","605.4848","4469.2305","763.9099","4932.0398","2020.0473"
"SEN","19/05/2019","1","1550.4481","0.001","17.2418","2426.0225","21344.8986","314.4946","607.7476","3338.3231","765.4","4745.4391","2005.6264"
"SEN","19/05/2019","2","1399.6207","0.001","18.0188","2399.3301","21071.3017","313.6451","609.3548","2739.9365","766.9839","4654.9815","1967.7605"
"SEN","19/05/2019","3","1440.5393","0.001","13.8107","2456.1642","21030.1139","312.2256","610.5552","1524.4311","768.7588","4584.784","1945.357"
"SEN","19/05/2019","4","1285.0763","0.001","14.2663","2459.3354","20921.5799","314.9729","611.4157","1156.276","769.7535","4435.449","1894.324"
"SEN","19/05/2019","5","1092.1923","0","16.8414","2470.0479","20839.8699","315.0628","611.2885","938.7469","770.4199","4364.778","1832.195"
"SEN","19/05/2019","6","1036.4863","0.0006","17.093","2091.1789","20754.0826","315.4256","611.6902","1031.9466","771.6839","4272.0507","1850.0021"
"SEN","19/05/2019","7","1058.3325","5.4222","17.0301","1746.6599","20292.3086","317.4664","613.1472","1351.5202","771.0091","4335.2673","1855.4663"
"SEN","19/05/2019","8","808.8121","236.4934","17.0135","1738.8341","20016.002","317.47","613.4549","1026.2149","771.2559","4347.6576","1851.0987"
"SEN","19/05/2019","9","646.3619","1448.0482","16.6654","1724.1825","19726.6506","319.3037","613.0075","873.6653","729.5621","4324.9514","1855.2131"
"SEN","19/05/2019","10","667.7109","2298.6962","17.1914","1727.3768","19808.7768","305.6346","611.0738","993.1907","497.8728","4325.1506","1854.9036"
"SEN","19/05/2019","11","763.4727","2465.183","18.277","1739.0529","20078.6284","309.3506","610.6377","1182.2069","514.1118","4303.8952","1842.957"
"SEN","19/05/2019","12","702.2357","2515.922","18.5334","1752.0117","20087.9394","302.0552","610.0841","1667.6729","685.8557","4314.1826","1825.7762"
"SEN","19/05/2019","13","851.1444","2611.6791","16.1313","1833.0975","20351.6264","307.4447","607.5259","1567.3428","743.85","4290.4","1815.4032"
"SEN","19/05/2019","14","981.054","2629.4579","17.0056","1929.7888","20372.155","301.7696","602.4427","1678.1881","751.7951","4270.3405","1746.8738"
"SEN","19/05/2019","15","1166.574","2614.8133","12.3949","1950.7946","20456.3338","294.6438","598.9352","1770.8078","756.728","4315.0208","1760.2143"
"SEN","19/05/2019","16","1273.0058","2535.9534","1.3364","2013.1292","20499.6233","303.1861","600.4141","1977.722","760.6781","4325.7408","1779.2135"
"SEN","19/05/2019","17","1327.0585","2475.073","6.2813","2126.2487","20467.8031","299.0069","599.4657","2023.9618","763.6911","4272.0492","1790.7431"
"SEN","19/05/2019","18","1482.0536","2347.3353","15.7875","2218.4437","20566.2232","297.9912","598.3013","1908.0578","765.8683","4287.9846","1803.9525"
"SEN","19/05/2019","19","1648.9323","1922.024","18.0151","2267.8008","20664.343","303.0395","599.9361","2032.416","767.9225","4326.6854","1829.0246"
"SEN","19/05/2019","20","1692.4491","939.3183","15.6739","2394.7972","20817.0423","309.3491","603.7234","2668.3921","769.1813","4635.5335","1872.422"
"SEN","19/05/2019","21","1674.8057","108.6901","16.5842","2466.4425","21372.3729","314.6665","606.3543","5201.107","770.3613","4801.4726","1948.2621"
"SEN","19/05/2019","22","1549.0939","0.2484","15.7811","2558.3274","21592.0129","318.6785","605.1358","6321.5979","771.107","4789.8374","2021.2468"
"SEN","19/05/2019","23","1588.0446","0","14.4346","2561.2875","21519.1252","318.8948","604.2383","5665.8908","771.9571","4805.8775","2008.0099"
"SEN","19/05/2019","24","1726.9372","0","16.2328","2552.2179","21266.9489","316.425","603.1846","4463.0203","772.1426","4778.7534","1993.2294"
"SEN","20/05/2019","1","1904.9393","0","16.7779","2416.4602","21201.9215","317.957","604.3722","2511.3574","772.0907","4633.2754","1974.9827"
"SEN","20/05/2019","2","1941.4066","0","17.2627","2224.0022","20998.7546","318.4954","593.3317","1834.5267","772.6792","4370.3611","1879.5962"
"SEN","20/05/2019","3","1775.599","0","15.7499","1987.7727","21101.3731","308.0288","585.1157","1601.4801","773.0195","4316.1352","1794.9698"
"SEN","20/05/2019","4","1741.1052","0","14.7842","1824.4049","21033.3623","317.17","584.736","1411.8983","773.2711","4344.0718","1696.6504"
"SEN","20/05/2019","5","1685.4718","0","20.9904","1818.3968","20892.8977","316.5226","582.1579","1543.2592","773.5609","4343.9666","1603.7346"
"SEN","20/05/2019","6","1708.5707","0.0457","19.1284","2093.4646","21087.7508","317.8105","582.0128","1344.4055","773.6657","4263.2176","1627.5829"
"SEN","20/05/2019","7","1627.959","6.802","17.5416","2503.387","21398.037","314.7546","582.9719","1795.0645","773.7931","4536.7447","1637.3656"
"SEN","20/05/2019","8","1594.4309","190.0509","15.0439","2558.9508","21657.8572","315.2745","565.3614","2157.4388","773.7111","4802.9123","1639.2465"
"SEN","20/05/2019","9","1599.4058","1223.676","16.9801","2476.9993","21597.8068","310.4922","552.719","3078.1818","774.8595","4817.6261","1636.1171"
"SEN","20/05/2019","10","1643.1417","2058.3778","15.9911","2445.7322","21577.2508","308.6586","551.351","3761.049","775.6575","5029.5956","1669.1343"
"SEN","20/05/2019","11","1636.2778","2315.8921","15.3549","2474.7137","21688.1283","310.9976","549.342","4337.8674","775.4077","5277.8949","1654.76"
"SEN","20/05/2019","12","1769.7872","2403.7139","14.987","2501.5474","21575.8803","311.0142","548.7057","4998.738","774.4888","5319.1122","1722.9894"
"SEN","20/05/2019","13","1945.2779","2438.9142","14.7815","2550.8764","21572.0538","309.7091","544.2205","5122.1195","773.2694","5344.7594","1745.0945"
"SEN","20/05/2019","14","2103.2789","2458.2184","14.6907","2515.6054","21541.9975","311.2916","545.1594","5115.9611","772.3968","5365.6129","1778.0976"
"SEN","20/05/2019","15","2409.2015","2464.5935","15.1528","2544.0086","21597.2909","310.674","549.6407","5277.4604","771.7324","5374.3565","1837.9207"
